Customer ID,DaysSinceLastPurchase,PurchaseCount,TotalSpent
15872,-0.7884167698927842,-0.04032667315567656,-0.17255935075729806
15873,0.3728898044791433,-0.4210363922737771,-0.2073675414843472
15874,-0.6967346719160531,0.6722838267320501,0.5751845887091539
15875,1.9416723698587648,-0.34294209091621797,-0.2104808031553915
15876,-0.4726228768618215,-0.41127460460408216,-0.05347709183985388
15878,1.0757858889674152,-0.21603885121018448,-0.18476587219603055
15879,-0.5235573757377832,0.4282391349896779,-0.08773705737822364
15880,-0.8800988678695153,0.05241030970642484,-0.1868190753116627
15882,-0.8902857676447077,-0.20139616970564217,-0.11165587583505902
15884,-0.23832418203239747,-0.386870135429845,-0.19498140879536216
15885,-0.7374822710168225,0.042648522036729954,-0.06415046103786845
15886,-0.401314578435475,-0.22091974504503192,-0.12125509932077894
15887,-0.5031835761873985,-0.2843713648980487,-0.10301575294709296
15888,-0.5643049748385526,-0.3331803032465231,-0.19297398893959833
15889,-0.8800988678695153,1.0383508643456083,-0.0652375199773055
15890,-0.6254263734897066,-0.4161554984389296,-0.1607143996785511
15892,2.1759710646881887,-0.27949047106320124,-0.20854616694352082
15893,0.2608339069520275,-0.4600835429525566,-0.18775821910383292
15894,-0.8800988678695153,-0.27949047106320124,-0.20519577146495355
15896,1.7175605748045333,-0.4600835429525566,-0.44660385717204987
15898,-0.9004726674199001,2.5416661654786203,0.2635473302235683
15899,-0.8902857676447077,-0.44544086144801426,-0.2169925914243518
15900,-0.43187527776105206,-0.07449292999960866,-0.16027534995571155
15901,-0.04477308630374289,-0.18675348820109983,-0.18598910698533228
15902,-0.7680429703423995,-0.37710834776015006,-0.20657279105022316
15903,-0.7884167698927842,-0.2502051080541166,0.21468837443591235
15905,0.892421693013953,-0.3575847724207603,-0.2101321460225483
15906,-0.8291643689935536,-0.1916343820359473,-0.11253045349151755
15908,0.3525160049287586,-0.2648477895586589,-0.13384080006560012
15910,-0.5643049748385526,1.2970382375925227,-0.05342074321232363
15911,-0.07533378562931993,0.8089488541077785,-0.05906382347352648
15912,-0.19757658293162808,-0.09401650533899843,-0.1284982458178918
15913,0.8007395950372219,-0.4600835429525566,-0.22285637047671464
15914,-0.7884167698927842,-0.4015128169343873,-0.19941416749440563
15915,-0.5541180750633602,0.24764606310032253,-0.17320970783337594
15916,-0.9106595671950923,0.42335824115483045,-0.013881615632216994
15917,1.534196378851071,0.2330033815957802,-0.1722329982895189
15918,1.7888688732308797,-0.3624656662556078,-0.19440618322265787
15919,-0.8902857676447077,-0.2258006388798794,-0.19181532028600828
15920,-0.31981938023393625,-0.23068153271472683,-0.17615274969208938
15921,-0.605052573939322,-0.1818725943662524,-0.16888142888121144
15922,-0.8495381685439383,-0.40639371076923475,-0.180911860858912
15923,-0.8495381685439383,-0.3624656662556078,-0.20867764707442468
15924,2.8075588507501146,-0.3917510292646924,-0.21152560062418088
15926,0.8822347932387606,-0.43079817994347197,-0.20781363478562806
15927,1.9518592696339572,-0.38198924159499753,-0.20911082714856316
15928,2.0435413676106884,-0.41127460460408216,-0.18913758654858295
15929,1.9212985703083802,-0.4600835429525566,-0.15386451964440953
15931,-0.2790717811331669,-0.3966319230995399,-0.19543337174534406
15934,-0.3911276786602827,-0.3234185155768282,0.033572146256404194
15935,2.8075588507501146,-0.3575847724207603,-0.2598492444502998
15936,-0.7782298701175918,-0.37222745392530265,-0.19039838708957146
15938,0.006161412572218844,-0.3624656662556078,-0.18482926440200204
15939,-0.8291643689935536,-0.05008846082537145,0.12217097160974316
15940,-0.4726228768618215,-0.4600835429525566,-0.2273290427869253
15941,0.5868146997581826,-0.4161554984389296,-0.19652512640374198
15943,1.972233069184342,-0.40639371076923475,-0.19174840629081616
15944,-0.635613273264899,-0.30877583407228587,-0.007693831971555452
15945,-0.9208464669702847,-0.3282994094116757,-0.14772838889231735
15946,0.4747588022310668,-0.33806119708137056,0.04689859666729967
15948,-0.31981938023393625,-0.2941331525677436,-0.15857784755136387
15950,-0.8189774692183612,0.9944228198319813,0.3907508350838045
15951,-0.7578560705672072,-0.37710834776015006,-0.18779695878525995
15953,-0.8800988678695153,-0.030564885485981682,-0.0017032685072496383
15954,1.361019082672801,-0.3673465600904552,-0.2012032364184899
15955,-0.8495381685439383,0.4282391349896779,0.2733050342242169
15956,0.9739168912154917,-0.37710834776015006,-0.15109404545750738
15957,-0.36056697933470566,0.06705299121096717,-0.16475741370384392
15958,-0.5337442755129755,-0.13794454985262541,-0.1779723407894192
15959,2.3084007617656894,-0.08425471766930355,-0.15556789169745827
15960,-0.8291643689935536,-0.3331803032465231,-0.17734311444866513
15961,-0.7782298701175918,-0.2599668957238115,-0.17061767096698613
15962,-0.06514688585412759,-0.1818725943662524,-0.188867582708334
15964,2.114849666037035,-0.3624656662556078,-0.19155236002420062
15965,-0.9004726674199001,0.7454972342547618,0.029233301936577753
15966,-0.11608138473008932,-0.30877583407228587,-0.1766880616536264
15967,-0.7782298701175918,1.575249186178827,0.08166922164266201
15968,-0.6865477721408607,-0.05008846082537145,-0.1745198134234534
15969,-0.3096324804587439,-0.3917510292646924,-0.16948365483794056
15970,1.4527011806495322,-0.4015128169343873,-0.14104285902180555
15971,-0.7171084714664377,-0.4161554984389296,-0.13783098725258336
15972,0.006161412572218844,0.2427651692654751,-0.011082967131549736
15973,-0.9106595671950923,-0.41127460460408216,-0.14369594023468646
15976,-0.4624359770866291,0.9993037136668287,-0.06914201029325319
15978,-0.3300062800091286,-0.06473114232991378,0.03159759643336633
15979,1.4934487797503015,-0.3575847724207603,-0.18494783130576353
15980,0.08765661077375762,-0.09401650533899843,0.2632820221022802
15981,-0.6152394737145143,0.5014525425123896,0.4642787504322918
15982,1.5240094790758787,-0.24532421421926914,-0.18550075221340376
15983,-0.9208464669702847,0.5258570116866268,0.06798472266100167
15984,-0.8902857676447077,1.8681028162696736,0.4636401326536159
15985,-0.19757658293162808,-0.13794454985262541,-0.03895323309394133
15986,-0.7578560705672072,-0.41127460460408216,-0.20172563515288458
15987,-0.8902857676447077,-0.1916343820359473,-0.19649577816023667
15988,0.9739168912154917,0.03288673436703507,-0.15174440253358526
15989,-0.8189774692183612,-0.035445779320829124,-0.1798658894603824
15990,0.39326360402952804,0.15978997407306858,-0.08061834743357334
15991,0.8007395950372219,-0.4356790737783194,-0.20592243397414528
15992,-0.605052573939322,-0.21603885121018448,-0.12327073668472426
15994,-0.45224907731143676,-0.06961203616476122,-0.13299557065264694
15995,-0.42168837798585973,0.07681477888066206,-0.14186813162917514
15996,-0.9106595671950923,-0.06473114232991378,-0.15008211802144394
15997,1.6462522763781868,-0.4600835429525566,-0.22634294180514658
15998,-0.635613273264899,4.108433086464649,0.3793601948145199
15999,2.8483064498508837,-0.4600835429525566,-0.2212011295430146
16001,-0.7578560705672072,-0.2746095772283538,-0.16266194911756413
16002,1.7277474745797257,-0.2599668957238115,-0.20373188107890822
16003,-0.7578560705672072,0.023124946697340186,0.11431503378823923
16004,0.1895256085256811,-0.02568399165113424,0.028375159296482218
16005,-0.8189774692183612,0.9846610321622864,-0.013652699332875495
16006,-0.6967346719160531,-0.10377829300869332,-0.1947442749878392
16007,-0.7374822710168225,0.9065667308047274,-0.062391914287029705
16008,-0.7476691707920148,0.6137131007138807,0.3522576789022275
16010,-0.8087905694431688,0.5795468438699486,-0.0692699686349364
16011,-0.9106595671950923,0.7308545527502194,0.07039127862843786
16012,-0.5541180750633602,0.25252695693516997,-0.03876070861654645
16013,-0.8597250683191306,0.023124946697340186,2.056489048520807
16014,-0.4828097766370138,0.24764606310032253,-0.16866894759823292
16016,-0.9106595671950923,0.2671696384397123,-0.10482595260650107
16017,-0.3911276786602827,0.018244052862492744,-0.06606044472519465
16018,-0.605052573939322,-0.3282994094116757,-0.18964237633687445
16019,-0.7578560705672072,0.7796634910986938,1.3248068157599462
16021,-0.6152394737145143,0.2427651692654751,-0.16111353579022344
16024,-0.45224907731143676,-0.3575847724207603,-0.19624807898505175
16027,0.01634831234741119,-0.3624656662556078,-0.11234027687360308
16028,1.422140481323955,-0.44055996761316685,-0.21394624374849963
16029,-0.8495381685439383,0.24764606310032253,4.567011755539471
16032,0.006161412572218844,0.5697850562002538,0.007721039447178584
16033,-0.8800988678695153,0.8382342171168632,0.007055421284477929
16034,-0.6254263734897066,-0.2892522587328961,-0.16629995738248352
16035,1.0655989891922228,-0.3624656662556078,-0.19803597397939582
16036,-0.31981938023393625,-0.05008846082537145,-0.012532770360712509
16037,0.861860993688376,-0.299014046402591,-0.14911949563446947
16039,-0.3300062800091286,-0.30389494023743846,-0.170810195444381
16040,-0.2586979815827822,-0.1574681251920152,-0.097967855064178
16042,-0.9208464669702847,-0.14282544368747285,-0.10554204974803087
16043,-0.7782298701175918,-0.299014046402591,-0.09650631253761309
16044,-0.20776348270682043,-0.37222745392530265,-0.18358372494763625
16045,-0.401314578435475,-0.09401650533899843,-0.006849776488342457
16046,1.0859727887426076,-0.3575847724207603,-0.19591703079831174
16047,2.3084007617656894,-0.4600835429525566,-0.21101846297640894
16048,-0.839351268768746,-0.2843713648980487,-0.12817424120959303
16049,-0.8189774692183612,0.45752449799876255,-0.13110319591142397
16050,-0.7374822710168225,-0.41127460460408216,-0.20448437004238462
16051,2.298213861990497,-0.40639371076923475,-0.20147441418847903
16053,-0.43187527776105206,0.08657656655035693,0.022247246052571525
16054,-0.3809407788850903,-0.18675348820109983,-0.070189155621523
16057,-0.24851108180758982,0.1744326555776109,-0.09894221674855463
16058,-0.5031835761873985,-0.4552026491177092,-0.21623540674191455
16059,-0.9004726674199001,0.7162118712456771,-0.01722966325130384
16060,-0.5643049748385526,-0.34782298475106543,-0.15997482394221704
16061,-0.36056697933470566,-0.44544086144801426,-0.21480321245885495
16062,-0.7782298701175918,0.12562371722913648,-0.022873917442246906
16064,2.7464374520989603,-0.37710834776015006,-0.21056532609668682
16065,-0.9208464669702847,1.2970382375925227,0.010430469287589672
16067,1.0859727887426076,-0.06473114232991378,0.13165749784040262
16068,1.4017666817735706,-0.2746095772283538,-0.20916482791661295
16069,-0.3911276786602827,-0.34294209091621797,-0.16986518200350972
16071,0.7294312966108755,-0.21115795737533705,-0.13548547563163826
16072,-0.2790717811331669,2.136551977186283,0.21599026251780834
16074,-0.6661739725904761,-0.33806119708137056,-0.1924574598539047
16075,0.4747588022310668,-0.2599668957238115,-0.13825360195905997
16077,1.2082155860449157,-0.4210363922737771,-0.15316016180028186
16078,2.1759710646881887,-0.27949047106320124,-0.1902809941155502
16080,-0.7171084714664377,-0.3575847724207603,-0.188812408010544
16081,-0.9106595671950923,0.374549302806356,-0.02951249012315017
16082,2.1861579644633813,-0.386870135429845,-0.21106424623627726
16083,-0.7476691707920148,-0.26972868339350636,-0.10223508966985148
16085,-0.7680429703423995,0.5649041623654063,-0.06438524698591101
16086,-0.9004726674199001,0.0133631590276453,-0.018909556709548348
16087,-0.6763608723656684,-0.4161554984389296,-0.019341562853946632
16088,1.2184024858201081,-0.4356790737783194,-0.054851763565643016
16089,-0.7069215716912455,-0.22091974504503192,-0.19173079734471296
16090,1.7175605748045333,-0.3673465600904552,-0.1994235589323273
16092,0.49513260178145146,-0.2648477895586589,-0.13717945624676528
16094,-0.8189774692183612,0.23788427543062765,0.07661662804078621
16095,0.006161412572218844,-0.3185376217419808,-0.17111541717683634
16096,-0.401314578435475,-0.20139616970564217,-0.07517013950924581
16098,-0.839351268768746,0.003601371357950416,0.06313287104470221
16099,-0.3911276786602827,-0.31365672790713334,-0.12541433239035282
16100,0.06728281122337293,-0.2843713648980487,-0.15519810382929128
16101,-0.2179503824820128,0.1061001418897467,0.001969957649876173
16103,-0.6763608723656684,0.3110976829533393,0.31325621114313823
16104,-0.3809407788850903,0.5746659500351011,0.03619470529603956
16105,-0.1772027833812434,0.008482265192797859,0.016969257940574863
16108,-0.2586979815827822,-0.006160416311744469,-0.06443103024577931
16109,1.9518592696339572,-0.3966319230995399,-0.18700455621061632
16110,0.6784967977349138,-0.0012795224768970264,-0.16703718525933714
16111,-0.2790717811331669,-0.09889739917384588,-0.1575647461855602
16115,-0.5948656741641296,0.23788427543062765,-0.11710056197016591
16117,-0.5439311752881679,-0.1721108066965575,-0.17454446594799788
16118,-0.635613273264899,-0.23556242654957427,0.27596163722631845
16119,-0.6254263734897066,-0.27949047106320124,-0.07128443206914152
16120,-0.34019317978432095,-0.1477063375223203,-0.01842002800787961
16121,-0.7680429703423995,0.25740785077001743,-0.15432470010257296
16122,-0.9106595671950923,-0.33806119708137056,-0.18639176488622525
16124,-0.3809407788850903,-0.11354008067838821,-0.04489566543889844
16125,-0.9004726674199001,0.9407329876486594,0.2809942740226106
16126,-0.7782298701175918,0.8382342171168632,0.7576954454200349
16127,2.7566243518741524,-0.2941331525677436,-0.2065669214015221
16128,-0.7680429703423995,0.0133631590276453,-0.004284740005977516
16129,-0.4929966764122061,0.003601371357950416,-0.05970948483064351
16130,-0.34019317978432095,-0.19651527587079473,-0.10767273222651706
16131,-0.8189774692183612,0.25252695693516997,0.5229916724592936
16132,0.9026085927891454,-0.38198924159499753,-0.14562353286811583
16133,-0.8087905694431688,0.6039513130441858,0.7065344134118218
16134,-0.3300062800091286,-0.06473114232991378,-0.045592979704584834
16135,1.299897684021647,-0.37710834776015006,-0.18815500735602483
16136,1.9009247707579955,-0.41127460460408216,-0.1987438536127441
16137,2.2880269622153047,-0.3282994094116757,-0.17397393609425446
16138,-0.8902857676447077,-0.27949047106320124,-0.1176605264562474
16139,2.7158767527733834,-0.33806119708137056,-0.16774741275216587
16140,-0.8597250683191306,-0.2892522587328961,-0.12587568677825642
16141,-0.3911276786602827,-0.3673465600904552,-0.18420590770994905
16143,-0.8800988678695153,0.15002818640337368,0.06366935693597946
16145,-0.7171084714664377,0.41847734731998304,0.12290350376763591
16146,-0.07533378562931993,-0.40639371076923475,-0.19867928747703242
16147,-0.5643049748385526,0.11098103572459415,0.010253205896817543
16148,-0.19757658293162808,-0.41127460460408216,-0.18907654220209189
16149,-0.2688848813579745,-0.40639371076923475,-0.20696136179423358
16150,-0.8495381685439383,0.20371801858669555,0.04037624303067747
16151,1.4527011806495322,-0.4600835429525566,-0.7187113795154507
16153,-0.4624359770866291,0.21836070009123787,0.15362054935004354
16154,2.3084007617656894,-0.4600835429525566,-0.2248285724402721
16155,-0.7578560705672072,-0.22091974504503192,-0.1319061638537295
16156,-0.7476691707920148,0.22324159392608534,0.11789669342562845
16158,0.6784967977349138,-0.2892522587328961,-0.15183127333436097
16159,-0.03458618652855054,-0.2746095772283538,-0.12004477775861955
16161,-0.8902857676447077,2.9516612476058053,0.6094234235121998
16163,-0.9208464669702847,-0.08425471766930355,-0.009702425757059508
16165,0.5053195015566438,-0.4600835429525566,-0.21421624758874855
16166,-0.2790717811331669,-0.33806119708137056,-0.18515209508056055
16167,-0.42168837798585973,-0.11842097451323565,-0.08860928717520172
16168,-0.8800988678695153,0.6234748883835756,0.5709760505904911
16170,-0.6152394737145143,1.1213260595380148,0.35553294287742104
16172,0.17933870875048874,-0.2502051080541166,-0.13621565993005058
16174,0.362702904703951,-0.2599668957238115,-0.07835735875392352
16175,0.15896490920010406,-0.26972868339350636,-0.12981656891615076
16176,-0.3503800795595133,-0.06961203616476122,0.006968550483702182
16177,-0.2179503824820128,0.08657656655035693,-0.011154576845702703
